target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,7,110.93.202.134,3.619,,110.93.192.0/18,PK,TWA,False,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,8,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,9,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,10,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,11,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,12,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,255,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,1001359,147302,falcon.1001359,1,192.168.1.1,0.658,,,,RFC1918,True,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888550,2026-09-13T04:56:18.824169
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,1001359,147302,falcon.1001359,2,100.86.0.1,0.981,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888550,2026-09-13T04:56:18.824169
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,1001359,147302,falcon.1001359,3,160.30.236.1,1.686,147302,160.30.236.0/24,PK,"FBPL-AS-AP - FALCON BROADBAND (PRIVATE) LIMITED, PK",False,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888550,2026-09-13T04:56:18.824169
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,1001359,147302,falcon.1001359,4,10.165.10.1,4.836,,,,RFC1918,True,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888550,2026-09-13T04:56:18.824169
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,1001359,147302,falcon.1001359,5,172.16.134.2,4.66,,,,RFC1918,True,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888550,2026-09-13T04:56:18.824169
